Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
11730907,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11736678,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
11740878,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11746620,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
11751004,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11756641,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
11761025,00000155,false,Rx,0,8,29,47,C9,54,7C,88,02,F5,
11766743,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
11770813,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
11771064,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11776715,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
11780162,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
11780955,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11781189,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
11781422,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
11786750,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
11786976,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
11790935,00000155,false,Rx,0,8,29,47,C9,54,7C,88,02,F5,
11796733,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
11800930,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11806643,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
11807055,00000663,false,Rx,0,8,01,33,30,30,00,00,00,00,
11810976,00000155,false,Rx,0,8,29,47,C9,54,7C,88,02,F5,
11816697,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
11820892,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11826625,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
11830937,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11836709,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
11840912,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11846627,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
11850950,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11856725,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
11860920,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11866641,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
11870754,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
11871025,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11876608,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
11880250,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
11880849,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11881310,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
11881315,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
11890983,00000155,false,Rx,0,8,29,47,C9,54,7C,88,02,F5,
11896760,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
11900954,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11911022,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11916628,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
11921014,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11930934,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11936722,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
11940917,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
11946641,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
11951005,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F6,
11956643,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
11960868,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F6,
11966773,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
11970696,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
11970926,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F6,
11976731,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
11980177,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
11980970,00000155,false,Rx,0,8,29,47,C9,54,7C,88,02,F6,
11981204,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
11981437,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
11986767,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
11990928,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F6,
11996725,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12000920,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F6,
12006640,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
12010964,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12016700,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12020972,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12026701,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
12031042,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12036628,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12041014,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12046731,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12050891,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12056692,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12060887,00000155,false,Rx,0,8,29,47,C9,54,7C,88,02,F7,
12066632,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12070728,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
12070957,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12076738,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12080189,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
12080982,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12081217,00000424,false,Rx,0,8,11,40,56,8B,3D,66,55,40,
12081443,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12090887,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12096696,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12100892,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12110908,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12116722,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12120918,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12131001,00000155,false,Rx,0,8,29,47,C9,54,7C,88,02,F7,
12136768,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12140963,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12146678,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12151032,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12156622,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12161005,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12166738,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12170843,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
12171077,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12176781,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12180233,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
12181019,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12181257,00000424,false,Rx,0,8,11,40,56,8B,3D,66,55,40,
12181483,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12186815,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
12191000,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12196776,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12200972,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12206693,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
12211030,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12216614,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12221001,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12226726,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
12231081,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12236682,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12240878,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12246776,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12250915,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12256696,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12260911,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12266658,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12270725,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
12270960,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12276683,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12280122,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
12280915,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12281145,00000424,false,Rx,0,8,11,40,56,8B,3D,66,55,40,
12281378,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12286781,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
12290924,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12296705,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12300911,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12306815,00000663,false,Rx,0,8,02,00,00,00,00,00,00,00,
12310962,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12316737,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12320937,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12330919,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12336754,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12340947,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12346668,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12350962,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12356801,00000377,false,Rx,0,8,05,9D,01,90,44,45,42,22,
12361021,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12366731,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12371203,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
12371216,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12376697,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12380137,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
12380930,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12381161,00000424,false,Rx,0,8,11,40,56,8B,3D,66,55,40,
12381394,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12386725,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
12391264,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12396682,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12400879,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12406782,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
12411270,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12416692,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
12420886,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12426830,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
12431418,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12436682,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12440922,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12446827,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12451528,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12456803,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
12461000,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12466744,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12471692,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
12471699,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12476752,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
12480103,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
12480896,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12481130,00000424,false,Rx,0,8,11,40,56,8B,3D,66,55,40,
12481363,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12491760,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12496818,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12500829,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12511756,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12516815,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12521014,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12531755,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12536823,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12541022,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12546732,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12551822,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12556674,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12560870,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12566792,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12571919,00000423,false,Rx,0,8,07,1D,00,02,5D,80,5D,D8,
12571925,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12576819,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12580270,00000445,false,Rx,0,7,80,55,55,65,04,82,00,00,
12580869,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12581104,00000424,false,Rx,0,8,11,40,56,8B,3D,66,55,40,
12581338,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12586673,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
12592006,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12596681,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12600879,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12606782,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
12612044,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12616708,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12620912,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12626819,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
12632076,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12636768,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12640963,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12646678,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12652150,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12656655,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12660860,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12666767,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12672325,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
12672332,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12676752,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12680108,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
12680923,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12681156,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
12681389,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12692480,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12696696,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12700892,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12712360,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12716768,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12721054,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12730937,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12736723,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12740925,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12746829,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12751025,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12756787,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12760994,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12766705,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12770741,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
12770967,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12776799,00000377,false,Rx,0,8,05,9D,01,95,44,45,42,22,
12780160,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
12780953,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12781187,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
12781420,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12786750,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
12786977,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
12790994,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12796663,00000377,false,Rx,0,8,05,9D,01,90,44,45,42,22,
12800864,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12806760,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
12806987,00000663,false,Rx,0,8,00,39,34,38,31,41,30,31,
12811001,00000155,false,Rx,0,8,29,47,C9,54,7C,88,02,F7,
12816761,00000377,false,Rx,0,8,05,9D,01,90,44,45,42,22,
12820962,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12826684,00000563,false,Rx,0,8,AA,AA,AA,AA,82,2A,00,00,
12831066,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12836796,00000377,false,Rx,0,8,05,9D,01,90,44,45,42,22,
12840997,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12846706,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12850906,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12856819,00000377,false,Rx,0,8,05,9D,01,90,44,45,42,22,
12860829,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12866732,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12870744,00000423,false,Rx,0,8,07,1D,00,02,B2,80,B2,D8,
12870970,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12876760,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12880226,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
12880850,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12881079,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
12881319,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12890994,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12896674,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12900868,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12910938,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12916670,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
12921056,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F7,
12930859,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F6,
12936822,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
12941022,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F6,
12946731,0000038A,false,Rx,0,8,45,41,00,00,04,00,00,00,
12950930,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F6,
12956808,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
12960859,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
12966768,00000389,false,Rx,0,8,BD,00,00,41,41,40,00,00,
12970963,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
12976727,00000377,false,Rx,0,8,05,9D,01,9F,44,45,42,22,
12980177,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
12980968,00000155,false,Rx,0,8,29,47,C8,54,7C,88,02,F5,
12981203,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
12981436,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
12986801,00000569,false,Rx,0,8,AA,C0,80,02,00,00,00,00,
12991001,00000155,false,Rx,0,8,29,47,C6,54,7C,88,02,F5,
12996682,00000377,false,Rx,0,8,05,9D,01,9A,44,45,42,22,
13000884,00000155,false,Rx,0,8,29,47,BB,54,7C,88,02,F5,
13010941,00000155,false,Rx,0,8,29,47,C6,54,7C,88,02,F5,
13020868,00000155,false,Rx,0,8,29,47,CE,54,7C,88,02,F5,
13030941,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13041055,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13050931,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13060813,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13070883,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13080103,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13080899,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13081128,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13081361,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13090869,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13100874,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13110937,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13120997,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13130902,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13141015,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13150884,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13160971,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13170860,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13180037,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13180851,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13181077,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13181310,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13190828,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13200882,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13210947,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13220886,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13230968,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13240869,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13250937,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13260839,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13270912,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13280052,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13280857,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13281091,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13281325,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13290855,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13300895,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13310962,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13321055,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13330940,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13341021,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13350911,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13361026,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13370912,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13380077,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13380873,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13381104,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13381338,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13390850,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13400856,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13411117,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13420985,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13430965,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13440896,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13450962,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13460860,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13470918,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13480095,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13480891,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13481124,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13481357,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13490860,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13500949,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13511014,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13520895,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13530968,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13540901,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13550968,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13560895,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13570959,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13580102,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13580898,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13581130,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13581364,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13590870,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
