Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8734958,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
8750334,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
8755718,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8758760,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
8760601,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
8761763,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
8773174,000000D7,false,Rx,0,2,7D,FF,00,00,00,00,00,00,
8790506,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
8796761,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
8800613,000001A0,false,Rx,0,8,00,80,00,B0,00,18,E0,CB,
8801879,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8807623,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F8,
8835310,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
8850325,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
8852858,000001D2,false,Rx,0,5,D2,0C,8F,40,F0,00,00,00,
8855920,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8858931,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
8860598,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
8861760,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
8875760,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
8882956,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
8890528,000000C4,false,Rx,0,7,44,FF,FC,00,00,FF,F1,00,
8894079,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
8895910,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
8896929,000000C8,false,Rx,0,6,44,FF,AC,00,00,AC,00,00,
8898152,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
8899298,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
8900420,00000678,false,Rx,0,8,F1,21,0F,91,93,25,26,26,
8901648,000001A0,false,Rx,0,8,00,80,00,B0,00,14,40,27,
8902853,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
8904112,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8905308,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,00,
8907593,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FA,
8924076,000000C0,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
8924989,00000349,false,Rx,0,5,8C,0A,76,0A,00,00,00,00,
8935040,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
8941120,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
8950351,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
8955713,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8959034,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
8960629,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
8961801,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
8973460,000000D7,false,Rx,0,2,7E,FF,00,00,00,00,00,00,
8974806,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
8991299,00000335,false,Rx,0,8,00,4C,0F,00,00,9A,00,00,
8996757,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
9000652,000001A0,false,Rx,0,8,00,80,00,90,00,18,90,5B,
9001916,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9007558,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FB,
9035184,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
9050340,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9052822,000001D2,false,Rx,0,5,D2,0C,8F,50,F0,00,00,00,
9055968,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9058916,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
9060644,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
9061816,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
9064018,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
9064855,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
9090554,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
9096198,000000C8,false,Rx,0,6,46,FF,0C,00,00,CC,00,00,
9097340,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
9100678,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
9101870,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
9103136,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9107580,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,FD,
9117876,00000328,false,Rx,0,6,CB,3B,1D,01,8C,24,00,00,
9124112,000000C0,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
9125026,00000349,false,Rx,0,5,8C,0A,75,0A,00,00,00,00,
9134942,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
9150320,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9155724,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9158683,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
9160659,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
9161832,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
9163921,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,02,
9173511,000000D7,false,Rx,0,2,7F,FF,00,00,00,00,00,00,
9196770,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
9200684,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
9201949,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9207549,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,FF,
9210685,000001B5,false,Rx,0,6,00,FF,02,00,48,FF,00,00,
9234144,000002D5,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
9235304,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
9250312,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9251235,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
9251957,000002F0,false,Rx,0,2,F3,FC,00,00,00,00,00,00,
9252881,000001D2,false,Rx,0,5,D2,0C,8F,60,F0,00,00,00,
9254394,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
9255992,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
9256651,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9257322,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
9258946,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
9260674,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
9261841,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
9290604,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
9292798,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
9296121,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
9297119,000000C8,false,Rx,0,6,46,FF,5C,00,00,EC,00,00,
9298343,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
9299499,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
9300714,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
9301911,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
9303170,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9304300,00000678,false,Rx,0,8,F1,21,0F,91,93,25,26,26,
9307503,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,F0,
9308697,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,00,
9324149,000000C0,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
9325060,00000349,false,Rx,0,5,8C,0A,76,0A,00,00,00,00,
9334946,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
9350322,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9356142,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
9356798,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9358721,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
9360696,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
9361863,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
9373425,000000D7,false,Rx,0,2,80,FF,00,00,00,00,00,00,
9384159,000003B5,false,Rx,0,2,A0,FF,00,00,00,00,00,00,
9396755,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
9400711,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
9401975,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9407532,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F2,
9427665,000005E0,false,Rx,0,8,11,FF,FF,01,FF,FF,FC,FF,
9435164,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
9446704,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9450316,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9452787,000001D2,false,Rx,0,5,D2,0C,8F,70,F0,00,00,00,
9454948,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
9455924,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9458920,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
9460711,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
9461872,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
9466008,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
9490636,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
9496156,000000C8,false,Rx,0,6,46,FF,AC,00,00,0C,00,00,
9497317,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
9500739,000001A0,false,Rx,0,8,00,80,00,B0,00,18,40,2B,
9501952,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
9503218,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9507518,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F3,
9524208,000000C0,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
9525121,00000349,false,Rx,0,5,8C,0A,78,0A,00,00,00,00,
9528542,000005E0,false,Rx,0,8,11,FF,FF,02,FF,FF,FC,FF,
9534932,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
9544527,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
9550306,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9554840,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
9555774,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9558955,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
9560734,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
9561895,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
9573390,000000D7,false,Rx,0,2,81,FF,00,00,00,00,00,00,
9596744,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
9597433,000003BD,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9598093,0000024B,false,Rx,0,2,01,F8,00,00,00,00,00,00,
9600759,000001A0,false,Rx,0,8,00,80,00,B0,00,18,90,7B,
9602024,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9607571,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F5,
9610314,000000EA,false,Rx,0,8,81,FF,E7,FD,FF,FF,FF,FF,
9611549,000000E2,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
9612763,000000E6,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
9613980,000000EE,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
9620247,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
9623911,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
9625764,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
9627842,00000678,false,Rx,0,8,F1,21,0F,91,93,25,26,26,
9631901,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,00,
9635287,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
9635964,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
9638402,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
9650808,0000032E,false,Rx,0,8,FF,FF,8F,FF,EE,00,73,42,
9651578,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9652816,000001D2,false,Rx,0,5,D2,0C,8F,80,F0,00,00,00,
9655983,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9658880,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
9660742,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
9661915,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
9662587,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
9690664,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
9696154,000000C8,false,Rx,0,6,46,FF,0C,00,00,1C,00,00,
9697305,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
9700767,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
9701982,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
9703237,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9707505,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F6,
9722932,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
9724229,000000C0,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
9725152,00000349,false,Rx,0,5,8C,0A,78,0A,00,00,00,00,
9735014,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
9908368,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,F9,
9924281,000000C0,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
9925184,00000349,false,Rx,0,5,8C,0A,77,0A,00,00,00,00,
9926541,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
9927933,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
9929818,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
9931836,00000678,false,Rx,0,8,F1,21,0F,91,93,25,26,26,
9934308,000005C0,false,Rx,0,8,04,00,32,FF,FF,FF,F0,FF,
9935522,000000EE,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
9936747,000000E2,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
9937954,000000E6,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
9939161,000000EA,false,Rx,0,8,81,FF,E7,FD,FF,FF,FF,FF,
9940346,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
9941532,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,00,
9973402,000000D7,false,Rx,0,2,83,FF,00,00,00,00,00,00,
9991305,00000335,false,Rx,0,8,00,5C,0F,00,00,9A,00,00,
9996712,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
10000812,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
10002077,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10003857,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,02,
10007549,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FB,
10015689,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
10035167,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
10050304,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10052786,000001D2,false,Rx,0,5,D2,0C,8F,A0,F0,00,00,00,
10055922,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10058870,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
10060803,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
10061976,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
10090746,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
10094380,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
10096130,000000C8,false,Rx,0,6,46,FF,AC,00,00,6C,00,00,
10097271,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
10100845,000001A0,false,Rx,0,8,00,80,00,B0,00,14,40,27,
10102059,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
10103314,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10107519,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,FD,
10117993,00000328,false,Rx,0,6,CC,3B,1D,01,8C,24,00,00,
10124301,000000C0,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
10125224,00000349,false,Rx,0,5,8C,0A,78,0A,00,00,00,00,
10134934,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
10150300,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10155765,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10158681,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
10160833,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
10162006,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
10173357,000000D7,false,Rx,0,2,84,FF,00,00,00,00,00,00,
10195828,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
10196989,000001D0,false,Rx,0,8,3C,76,63,C3,9C,9E,CD,82,
10200867,000001A0,false,Rx,0,8,00,80,00,B0,00,18,90,7B,
10202144,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10206705,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
10207948,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,FE,
10210676,000001B5,false,Rx,0,6,00,FF,02,00,48,FF,00,00,
10235159,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
10235908,00000202,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
10244020,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
10248134,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
10249861,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
10250530,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10251479,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
10252652,00000678,false,Rx,0,8,F1,21,0F,91,93,25,26,26,
10253550,000001D2,false,Rx,0,5,D2,0C,8F,B0,F0,00,00,00,
10255867,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,00,
10256526,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10257207,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
10258883,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
10260848,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
10262014,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
10290780,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
10294901,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
10296124,000000C8,false,Rx,0,6,46,FF,0C,00,00,8C,00,00,
10297298,000001D0,false,Rx,0,8,3C,76,63,C3,9C,9E,CD,82,
10300871,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
10302104,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
10303371,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10307513,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F0,
10315708,0000031D,false,Rx,0,2,00,FE,00,00,00,00,00,00,
10324326,000000C0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10325250,00000349,false,Rx,0,5,8D,0A,78,0A,00,00,00,00,
10334939,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
10350284,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10355729,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10358626,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
10360860,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
10362021,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
10373342,000000D7,false,Rx,0,2,85,FF,00,00,00,00,00,00,
10384591,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
10650780,0000032E,false,Rx,0,8,FF,FF,8F,FF,EF,00,73,42,
10651541,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10652748,000001D2,false,Rx,0,5,D2,0C,8F,D0,F0,00,00,00,
10655925,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10658802,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
10660900,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
10662073,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
10662756,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
10675073,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
10690842,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
10696187,000000C8,false,Rx,0,6,46,FF,AC,00,00,AC,00,00,
10697339,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
10700947,000001A0,false,Rx,0,8,00,80,00,B0,00,14,40,27,
10702141,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
10703406,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10707538,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F6,
10724387,000000C0,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
10725300,00000349,false,Rx,0,5,8C,0A,78,0A,00,00,00,00,
10734905,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
10750281,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10755708,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10758604,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
10760943,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
10762114,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
10763853,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
10773327,000000D7,false,Rx,0,2,87,FF,00,00,00,00,00,00,
10775758,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
10796664,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
10800972,000001A0,false,Rx,0,8,00,80,00,B0,00,18,90,7B,
10802227,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10807578,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F8,
10835141,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
10850289,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10852801,000001D2,false,Rx,0,5,D2,0C,8F,E0,F0,00,00,00,
10855926,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10859404,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
10860956,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
10862129,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
10864528,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,02,
10890882,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
10896185,000000C8,false,Rx,0,6,46,FF,0C,00,00,CC,00,00,
10897336,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
10900974,000001A0,false,Rx,0,8,00,80,00,90,00,14,E0,A7,
10902179,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
10903443,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10907546,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,F9,
10924424,000000C0,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
10925336,00000349,false,Rx,0,5,8C,0A,78,0A,00,00,00,00,
10934900,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
10946473,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
10948171,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
10949992,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
10950660,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10951875,00000678,false,Rx,0,8,F1,21,0F,91,93,26,26,26,
10954792,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
10955986,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,00,
10956649,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10958635,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
10959673,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
10960957,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
10962123,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
10966751,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
10973285,000000D7,false,Rx,0,2,88,FF,00,00,00,00,00,00,
10991291,00000335,false,Rx,0,8,00,6C,0F,00,00,9A,00,00,
10996697,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
11000983,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
11002239,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11007569,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FB,
11035142,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
11050298,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
11052739,000001D2,false,Rx,0,5,D2,0C,8F,F0,F0,00,00,00,
11056009,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
11056667,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
11058816,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
11060986,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
11062160,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
11090913,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
11096122,000000C8,false,Rx,0,6,46,FF,5C,00,00,EC,00,00,
11097306,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
11101006,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
11102211,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
11103486,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11107526,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,FC,
11117812,00000328,false,Rx,0,6,CD,3B,1D,01,8C,24,00,00,
11124451,000000C0,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
